229,215,213,215,200,204,207,163,182,182,184,162,166,195,166,179,185,190,197,211,211,209,238,249,245,224,240,240,220,261,232,232,232,225,215,234,233,233,241,241,212,212,212,214,223,256,259,259,310,332,327,328,337,313,310,330,313,310,330,344,348,402,421,551,421,551,557,573,534,537,555,619,868,537,652,249,162,184,191,203,182,162,204,247,326,254,421,136,392,365,446,490,467,418,365,300,392,651,0,2710.3,0,1147,0,1713,0,0,0,0,0,0,0,0,0,0,3162.9,2710.3,2710.3,3162.9,0,0,0,0,0,3557.4,3557.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,2710.3,3162.9,3162.9,3557.4,3557.4,3162.9,3162.9,2710.3,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,2361,2361,2361,2361,2361,2361,2361,2361,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,0,0,0,0,0,0,0,0,1713,2361,2361,2361,2361,1713,1054,1147,1054,1054,1054,1147,1147,815,815,815,1713,1054,1054,1147,815,872,679,679,652,652,747,810,810,868,757,757,757,757,651,619,537,537,534,545,545,545,545,545,573,561,557,534,534,551,330,402,561,557,310,246,246,332,313,344,344,313,332,287,332,332,315,287,275,256,223,214,222,212,212,233,243,241,237,237,237,237,215,225,261,220,240,240,245,224,224,245,236,231,233,235,235,209,211,197,190,192,199,199,179
229,229,213,215,200,204,207,163,182,182,184,162,166,195,179,180,199,192,197,211,211,209,238,249,231,222,237,236,224,240,241,241,241,220,261,225,205,205,215,215,241,243,243,233,212,212,222,222,223,223,256,259,275,246,287,315,287,315,315,332,327,328,337,337,313,313,310,344,348,421,551,534,534,402,651,211,204,200,196,215,213,229,222,230,337,337,337,450,418,450,418,490,467,439,421,264,227,679,0,679,1147,868,2710.3,652,1054,1054,1054,1054,1054,1054,1054,1054,2710.3,2361,1054,1147,1147,1054,2361,2710.3,2710.3,2361,1713,1054,1054,1713,2361,2710.3,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,1147,1054,2361,3162.9,3162.9,2361,1054,1147,3162.9,2710.3,1713,1054,1054,1713,2710.3,3162.9,2361,1713,1713,1713,2361,2710.3,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,2710.3,2710.3,1713,1713,2361,2361,2361,2710.3,2710.3,2710.3,2361,2361,2361,2361,2361,2361,2361,2361,3162.9,3162.9,3162.9,3557.4,3557.4,0,0,0,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3162.9,3557.4,0,0,0,0,3557.4,3162.9,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,2710.3,2710.3,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,0,0,0,0,0,0,0,0,0,0,0,3557.4,3557.4,0,0,0,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,1713,2361,2361,2710.3,2710.3,2361,2361,1713,2361,2361,2361,2361,2361,2361,2361,2361,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2361,2361,2361,2361,2361,2361,2361,2361,1713,1713,1713,1713,1713,1713,1713,1713,1054,1054,1054,1054,1054,1054,1054,1054,1713,2361,2361,2361,2361,1713,1054,1147,1054,1054,1054,1147,1147,1147,815,815,872,872,679,679,684,684,652,652,652,652,747,747,810,868,757,757,868,757,651,619,555,537,534,534,534,534,534,545,545,561,557,534,573,551,348,421,557,557,330,310,337,313,313,313,337,328,332,315,327,332,310,287,275,259,256,223,214,222,212,233,201,241,233,237,233,237,215,225,261,220,241,240,240,240,224,245,237,231,249,238,238,235,209,197,185,192,185,199,182
229,229,213,215,200,204,207,163,182,184,182,196,186,166,180,180,199,192,185,197,197,211,238,249,233,249,231,237,236,224,240,240,240,241,210,261,232,225,225,225,237,233,241,243,201,233,212,212,214,223,256,259,275,246,287,315,315,315,310,332,328,337,313,313,310,330,330,344,348,402,402,421,402,421,810,209,207,200,179,215,207,227,220,213,251,365,392,364,277,472,477,490,467,418,490,277,197,0,0,747,679,810,2710.3,872,815,815,815,815,815,815,815,815,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,815,815,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1054,1054,1054,1713,1713,1147,1054,1713,2361,2361,1713,1054,1147,3162.9,2710.3,1713,1054,1054,1713,2710.3,3162.9,1054,1054,1054,1054,1054,1713,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2710.3,3162.9,3162.9,2710.3,2361,2361,1147,1054,1054,1054,1713,1713,1713,2361,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2710.3,2710.3,2710.3,2710.3,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2361,2710.3,3557.4,0,0,3557.4,2710.3,2361,3557.4,3557.4,3162.9,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3162.9,2710.3,2710.3,2710.3,2710.3,3162.9,3557.4,3162.9,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2361,2361,2361,2710.3,2710.3,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,1713,2361,2361,2710.3,2710.3,2361,2361,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,2361,2361,2361,2361,1147,1147,1147,1147,1147,1147,1147,1147,1054,1054,1054,1054,1054,1054,1054,1054,1713,2361,2361,2361,2361,1713,1054,1147,1054,1054,1054,1054,1147,1147,1147,815,684,684,684,684,684,684,652,652,652,652,652,747,810,868,868,757,868,757,651,619,555,537,537,537,534,534,534,534,545,573,561,557,534,551,551,551,534,551,348,310,421,348,313,327,332,310,332,327,327,332,310,315,246,275,256,256,214,214,222,212,201,243,241,233,233,237,234,205,232,210,220,241,241,240,224,236,237,222,231,231,238,238,235,211,185,190,192,185,199
229,215,213,215,200,204,163,163,184,182,162,166,195,179,182,199,199,192,185,197,197,211,238,249,222,237,236,245,240,240,220,220,210,261,232,205,215,234,234,234,243,243,201,233,212,222,214,214,275,275,246,287,315,310,332,327,328,328,337,313,310,344,344,348,421,421,421,551,551,551,551,551,534,561,684,235,207,163,215,200,184,179,215,162,229,297,430,494,320,494,472,418,429,467,431,306,212,0,3162.9,868,872,815,0,1713,1713,1713,1713,1713,1713,1713,1713,1713,1054,1054,1713,1713,1713,1713,1054,1054,1054,1054,1713,2361,2361,1713,1054,1054,2361,2361,2361,2361,2361,2361,2361,2361,1054,1054,1054,1054,1713,1713,1713,2361,2361,2710.3,3162.9,3162.9,3162.9,3162.9,2710.3,2361,0,0,3557.4,3162.9,3162.9,3557.4,0,0,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,3162.9,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,0,0,3557.4,3557.4,3162.9,2361,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,0,0,0,0,0,0,0,0,2361,2710.3,3162.9,3557.4,3557.4,3162.9,2710.3,2361,0,0,0,0,0,0,3557.4,3557.4,3162.9,3162.9,3162.9,3557.4,0,0,0,0,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,0,0,3557.4,3557.4,3557.4,3557.4,0,0,0,0,0,0,3557.4,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3162.9,3162.9,3557.4,3557.4,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,1054,1054,1054,1054,1054,1054,1054,1054,2361,2361,2361,2361,2361,2361,2361,2361,1713,1713,1713,1713,1713,1713,1713,1713,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,1713,2361,2361,2361,2361,1713,1054,1147,1713,1713,1054,1054,1054,1147,1147,1147,679,679,679,872,872,872,872,872,684,684,652,747,810,810,868,868,868,868,757,651,619,555,555,537,537,537,537,537,534,545,561,561,421,534,557,557,534,551,421,421,421,348,310,328,332,332,327,328,327,332,332,315,287,246,275,259,256,223,214,212,212,201,243,241,241,233,237,215,225,232,261,210,210,220,240,236,237,222,237,237,249,233,238,209,211,185,190,192,185
215,213,215,191,204,207,182,182,182,162,166,195,179,182,199,185,185,190,197,211,211,209,233,231,236,236,224,240,241,220,210,261,232,225,215,234,233,233,233,233,233,233,212,212,222,223,256,256,256,256,259,275,287,315,310,310,332,332,327,337,313,310,330,330,402,402,402,402,402,402,402,402,557,561,868,199,213,204,200,203,196,231,229,229,220,231,297,472,450,402,472,412,477,477,365,490,344,3557.4,815,651,679,1147,1713,815,1147,1147,1147,1147,1147,1147,1147,1147,1713,1713,2361,2361,2361,2361,1713,1713,2361,2710.3,3162.9,3162.9,3162.9,3162.9,2710.3,2361,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1713,1713,1713,2361,2361,2361,1054,1054,1713,1713,1713,1713,1054,1054,2710.3,2710.3,2361,2361,2361,2361,2710.3,2710.3,2710.3,2710.3,2361,1713,1713,2361,2361,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2361,2361,2710.3,2710.3,2710.3,2710.3,2361,2361,1713,1713,2361,2361,2361,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3557.4,3162.9,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,3557.4,3557.4,0,0,0,0,0,0,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3162.9,3162.9,3557.4,3557.4,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,2361,2361,2361,2361,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,1713,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,1713,1054,1147,1713,1713,1713,1054,1054,1054,1147,1147,872,872,872,872,872,815,815,815,684,684,652,652,747,810,868,868,868,868,757,757,651,619,619,619,537,537,537,537,537,534,573,573,551,557,573,561,534,551,534,557,344,330,310,313,337,337,337,337,327,327,332,310,315,287,246,246,259,256,223,222,212,233,201,243,241,241,233,234,215,225,232,232,232,210,240,224,236,236,236,236,231,249,233,235,209,197,185,190,185
219,215,191,203,207,182,184,184,196,196,186,166,180,199,185,192,192,185,209,235,235,238,249,222,237,236,245,224,240,220,210,210,232,225,205,234,237,233,233,233,201,233,233,212,222,214,223,223,259,275,246,287,315,310,332,332,327,327,328,337,313,330,330,344,421,421,421,421,421,551,551,551,545,561,619,166,215,182,207,204,220,251,245,236,275,227,243,365,297,392,472,365,490,429,412,259,679,3557.4,1054,652,1054,2361,815,679,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,2361,2361,2361,2361,2361,2361,2361,2361,1713,1713,1713,1713,1713,1713,1713,1713,1147,1147,1147,1054,1054,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3557.4,3162.9,2710.3,2710.3,2361,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,2361,2710.3,2710.3,3162.9,3162.9,2710.3,2710.3,2361,2361,2361,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,2710.3,2710.3,3557.4,3557.4,3557.4,3557.4,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,0,3557.4,3557.4,3162.9,3162.9,3557.4,3557.4,0,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,0,0,0,0,0,0,0,0,2361,2361,2361,2710.3,2710.3,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,1713,2361,2361,2710.3,2710.3,2361,2361,1713,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,1713,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,1713,1054,1147,2361,1713,1713,1713,1054,1054,1054,1054,679,679,679,679,679,679,679,679,679,684,684,652,747,810,810,810,868,868,868,757,757,651,651,651,537,555,555,537,537,534,545,573,561,573,573,561,557,534,557,561,330,330,344,330,330,310,337,337,327,327,332,332,310,315,287,287,275,259,256,223,222,212,233,233,243,243,241,237,234,215,205,225,232,261,220,240,224,245,245,236,222,231,249,233,235,211,197,197,192
191,200,203,207,182,184,162,162,196,166,195,179,182,185,192,190,185,211,235,238,238,233,222,236,237,236,245,240,240,220,210,261,232,225,215,237,233,233,241,241,201,233,212,212,222,214,223,256,315,315,310,332,328,337,313,313,337,313,310,330,344,348,402,421,557,557,557,561,561,573,573,545,537,545,619,179,200,195,184,203,215,229,251,236,278,251,243,297,337,494,472,446,539,439,439,182,0,3557.4,2361,815,2361,3557.4,815,1147,2361,2361,2361,2361,2361,2361,2361,2361,1713,1054,1147,815,815,1147,1054,1713,2361,2361,1054,1147,1147,1054,2361,2361,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,1147,1147,1054,1054,1713,1713,1713,1713,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,0,0,0,3557.4,3162.9,3162.9,3557.4,3557.4,0,0,0,0,0,0,0,0,3557.4,0,0,0,0,0,0,3557.4,3162.9,3557.4,3557.4,3557.4,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,0,0,0,0,0,0,0,0,3557.4,3557.4,3557.4,3162.9,3162.9,3557.4,3557.4,3557.4,0,0,0,0,0,0,0,0,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,0,3557.4,3162.9,3162.9,3162.9,3162.9,3557.4,0,3557.4,3557.4,3557.4,3557.4,0,0,0,0,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,0,0,0,0,0,0,0,0,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,1713,2361,2361,2710.3,2710.3,2361,2361,1713,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,1713,2361,2361,2361,2361,1713,1054,1147,2361,2361,1713,1713,1713,1054,1054,1054,1147,1147,815,815,872,679,679,679,679,679,684,652,747,747,810,810,810,868,868,868,868,757,757,757,555,555,555,555,537,537,534,545,534,545,573,561,561,561,561,557,421,402,348,330,310,337,328,328,328,327,327,332,310,310,315,315,246,275,259,223,214,212,212,233,201,243,241,233,237,234,215,215,261,261,210,220,241,240,245,236,237,222,231,233,238,209,211,197,190
200,203,204,163,182,182,196,196,166,186,195,179,182,185,190,190,197,209,238,233,233,249,222,245,245,224,240,240,220,261,232,232,205,215,237,241,243,243,201,201,212,212,222,214,223,256,259,259,287,315,315,332,327,328,337,337,328,328,337,313,330,344,348,348,551,551,534,557,561,573,573,573,573,557,537,166,203,166,182,213,229,243,231,231,236,236,245,297,495,467,472,467,494,412,429,249,0,815,679,684,1147,2710.3,872,1713,1147,1147,1147,1147,1147,1147,1147,1147,3162.9,2361,1054,1147,1147,1054,2361,3162.9,3162.9,2361,1054,1147,1147,1054,2361,3162.9,1054,1054,1054,1054,1054,1054,1054,1054,1713,1713,2361,2361,2710.3,2710.3,2710.3,2710.3,3162.9,2710.3,2710.3,2361,2361,2710.3,2710.3,3162.9,2361,2710.3,2710.3,3162.9,3162.9,2710.3,2710.3,2361,3557.4,3557.4,3162.9,2710.3,2361,2361,2361,2710.3,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,0,0,3557.4,3557.4,3162.9,2361,2361,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,2361,2361,2361,2361,2361,2361,2361,2361,0,0,0,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3162.9,3162.9,2710.3,2710.3,3162.9,3162.9,3557.4,0,0,0,0,0,0,3557.4,3557.4,0,0,0,0,0,0,0,0,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,0,0,0,3557.4,3557.4,0,0,0,0,0,0,0,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,0,0,0,0,0,0,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,2710.3,3162.9,3162.9,3557.4,3557.4,3162.9,3162.9,2710.3,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,2361,2361,2361,2361,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,1713,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,1713,1054,1147,2361,2361,2361,1713,1713,1054,1054,1054,2710.3,2710.3,2361,1713,1054,1147,815,815,679,679,684,652,652,747,810,810,810,810,868,868,868,868,868,757,555,619,619,555,537,537,534,545,555,534,561,561,573,573,561,534,573,534,402,310,337,328,327,328,328,328,327,332,332,310,310,315,246,246,259,256,214,222,212,212,201,243,243,241,233,237,234,215,261,261,261,261,220,240,245,237,237,237,231,249,238,235,209,211,197
204,204,163,182,182,196,166,186,179,179,182,199,192,190,185,197,209,209,238,233,231,222,237,236,224,224,240,241,210,261,232,225,215,215,234,237,233,243,201,201,212,214,256,256,256,256,275,287,287,287,315,310,332,328,337,337,328,337,313,330,348,402,551,551,421,421,551,534,557,573,545,545,537,651,402,204,166,162,203,182,182,213,231,245,247,247,236,297,495,490,418,477,429,446,306,337,0,3162.9,1054,815,1147,1054,1054,1054,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,1713,1713,1713,2361,2361,2710.3,2710.3,2710.3,2710.3,3162.9,3162.9,3557.4,3557.4,3162.9,3162.9,2710.3,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,2361,2710.3,3557.4,0,0,3557.4,2710.3,2361,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,0,0,0,3557.4,3557.4,0,0,0,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3557.4,3162.9,3557.4,0,0,0,0,0,0,2710.3,3162.9,3162.9,3557.4,3557.4,0,0,0,3557.4,3557.4,3557.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3162.9,3162.9,3162.9,3557.4,3557.4,0,0,0,0,0,0,0,0,0,0,0,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,3162.9,2710.3,2361,2361,2361,2361,2710.3,3162.9,3557.4,3162.9,3162.9,3162.9,2710.3,2710.3,2361,2361,2361,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2710.3,2361,2361,2361,2361,2361,2361,2361,2361,1713,2361,3162.9,3557.4,3557.4,3162.9,2361,1713,1713,1713,1713,1713,1713,1713,1713,1713,2361,2361,2361,2361,2361,2361,2361,2361,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1147,1147,1147,1147,1147,1147,1147,1147,1713,1147,872,679,684,684,679,679,747,747,810,810,810,868,868,868,757,757,651,619,555,555,537,537,534,534,545,561,557,534,551,551,551,402,348,344,348,348,330,310,337,337,328,332,310,315,287,287,315,246,259,259,259,259,223,222,201,243,241,233,234,205,225,225,225,232,261,210,241,240,224,224,236,237,222,231,233,238,209,209,185
